index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
1311,꽃피우는시간,2023-03-12,4,식물영양제,부정,0.549230883,naver,"[('1', 'Number'), ('박스', 'Noun'), ('에', 'Josa'), ('취급', 'Noun'), ('주의', 'Noun'), ('를', 'Josa'), ('붙이다', 'Verb'), ('넣다', 'Verb'), ('아니다', 'Adjective'), ('다른', 'Noun'), ('포장', 'Noun'), ('방법', 'Noun'), ('이', 'Josa'), ('필요하다', 'Adjective'), ('보이다', 'Verb')]","['박스', '취급', '주의', '다른', '포장', '방법']","['붙이다', '넣다', '아니다', '필요하다', '보이다']","['박스', '취급', '주의', '붙이다', '넣다', '아니다', '다른', '포장', '방법', '필요하다', '보이다']",1 박스에 취급 주의를 붙여넣던지 아니면 다른 포장 방법이 필요해 보입니다,1 박스 취급 주의 붙이다 넣다 아니다 다른 포장 방법 필요하다 보이다,꽃피우는시간
1312,꽃피우는시간,2023-03-12,4,식물영양제,부정,0.54353433,naver,"[('같이', 'Adverb'), ('구매', 'Noun'), ('한', 'Josa'), ('관솔목초액', 'Noun'), ('은', 'Josa'), ('괜찮다', 'Adjective')]","['구매', '관솔목초액']",['괜찮다'],"['구매', '관솔목초액', '괜찮다']",같이 구매한 관솔목초액은 괜찮았어요,같이 구매 관솔목초액 괜찮다,꽃피우는시간
1323,꽃피우는시간,2023-03-12,4,식물영양제,부정,0.546094075,naver,"[('식물', 'Noun'), ('등', 'Noun'), ('이랑', 'Josa'), ('같이', 'Adverb'), ('쓰다', 'Verb'), ('페페', 'Noun'), ('가', 'Josa'), ('예쁘다', 'Adjective')]","['식물', '등', '페페']","['쓰다', '예쁘다']","['식물', '등', '쓰다', '페페', '예쁘다']",식물등이랑 같이 쓰니까 페페가 예뻐졌어요,식물 등 같이 쓰다 페페 예쁘다,꽃피우는시간
1336,꽃피우는시간,2023-03-07,1,식물영양제,부정,0.43970663,naver,"[('좋다', 'Adjective'), ('점', 'Noun'), ('아직', 'Adverb'), ('없다', 'Adjective')]",['점'],"['좋다', '없다']","['좋다', '점', '없다']",좋은 점 아직 없네요,좋다 점 아직 없다,꽃피우는시간
1340,꽃피우는시간,2023-03-07,4,식물영양제,부정,0.546812186,naver,"[('목초액', 'Noun'), ('냄새', 'Noun'), ('가', 'Josa'), ('많이', 'Adverb'), ('심하다', 'Adjective'), ('알', 'Noun'), ('고', 'Josa'), ('걱정', 'Noun'), ('하다', 'Verb'), ('생각', 'Noun'), ('하다', 'Verb'), ('것', 'Noun'), ('만큼', 'Josa'), ('심하다', 'Adjective'), ('않다', 'Verb')]","['목초액', '냄새', '알', '걱정', '생각', '것']","['심하다', '하다', '하다', '심하다', '않다']","['목초액', '냄새', '심하다', '알', '걱정', '하다', '생각', '하다', '것', '심하다', '않다']",목초액 냄새가 많이 심할줄 알고 걱정했는데 생각했던 것만큼 심하지는 않음,목초액 냄새 많이 심하다 알 걱정 하다 생각 하다 것 심하다 않다,꽃피우는시간
1341,꽃피우는시간,2023-03-07,4,식물영양제,부정,0.546918327,naver,"[('아직', 'Adverb'), ('화분', 'Noun'), ('의', 'Josa'), ('눈', 'Noun'), ('에', 'Josa'), ('보이', 'Noun'), ('게', 'Josa'), ('좋아지다', 'Verb'), ('건', 'Noun'), ('느끼다', 'Verb'), ('수', 'Noun'), ('없다', 'Adjective'), ('때문', 'Noun'), ('에', 'Josa'), ('모르다', 'Verb'), ('왠지', 'Adverb'), ('뿌리', 'Noun'), ('가', 'Josa'), ('튼튼하다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective'), ('느낌', 'Noun'), ('은', 'Josa'), ('들다', 'Verb')]","['화분', '눈', '보이', '건', '수', '때문', '뿌리', '것', '느낌']","['좋아지다', '느끼다', '없다', '모르다', '튼튼하다', '같다', '들다']","['화분', '눈', '보이', '좋아지다', '건', '느끼다', '수', '없다', '때문', '모르다', '뿌리', '튼튼하다', '것', '같다', '느낌', '들다']",아직 화분의 눈에 보이게 좋아지는 건 느낄 수 없기 때문에 모르겠지만 왠지 뿌리가 튼튼해질 것 같은 느낌은 든다,아직 화분 눈 보이 좋아지다 건 느끼다 수 없다 때문 모르다 왠지 뿌리 튼튼하다 것 같다 느낌 들다,꽃피우는시간
1350,꽃피우는시간,2023-03-03,4,식물영양제,부정,0.548430595,naver,"[('사용', 'Noun'), ('중', 'Noun'), ('인데', 'Josa'), ('아직', 'Adverb'), ('은', 'Noun'), ('자다', 'Verb'), ('모르다', 'Verb'), ('냄새', 'Noun'), ('때문', 'Noun'), ('에', 'Josa'), ('실내', 'Noun'), ('사용', 'Noun'), ('은', 'Josa'), ('안', 'Noun'), ('되다', 'Verb')]","['사용', '중', '은', '냄새', '때문', '실내', '사용', '안']","['자다', '모르다', '되다']","['사용', '중', '은', '자다', '모르다', '냄새', '때문', '실내', '사용', '안', '되다']",사용 중인데 아직은 잘 모르겠고 냄새 때문에 실내 사용은 안 되겠네요,사용 중 아직 은 자다 모르다 냄새 때문 실내 사용 안 되다,꽃피우는시간
1367,꽃피우는시간,2023-02-28,3,식물영양제,부정,0.509950298,naver,"[('냄새', 'Noun'), ('가', 'Josa'), ('많이', 'Adverb'), ('나요', 'Eomi')]",['냄새'],[],['냄새'],냄새가 많이 나요,냄새 많이,꽃피우는시간
1368,꽃피우는시간,2023-02-28,3,식물영양제,부정,0.511254692,naver,"[('효과', 'Noun'), ('는', 'Josa'), ('두다', 'Verb'), ('보다', 'Verb')]",['효과'],"['두다', '보다']","['효과', '두다', '보다']",효과는 두고 봐야죠,효과 두다 보다,꽃피우는시간
1369,꽃피우는시간,2023-02-28,4,식물영양제,부정,0.544760448,naver,"[('뿌리다', 'Verb'), ('액', 'Noun'), ('이', 'Josa'), ('한', 'Determiner'), ('통', 'Noun'), ('이', 'Josa'), ('그냥', 'Noun'), ('나르다', 'Verb')]","['액', '통', '그냥']","['뿌리다', '나르다']","['뿌리다', '액', '통', '그냥', '나르다']",뿌리는 액이 한통이 그냥 날라가네요,뿌리다 액 한 통 그냥 나르다,꽃피우는시간
1370,꽃피우는시간,2023-02-28,3,식물영양제,부정,0.507563064,naver,"[('잘', 'VerbPrefix'), ('있다', 'Adjective'), ('몇몇', 'Noun'), ('화분', 'Noun'), ('이', 'Josa'), ('잎', 'Noun'), ('이', 'Josa'), ('이다', 'Verb'), ('전체', 'Noun'), ('잎', 'Noun'), ('이', 'Josa'), ('지고', 'Noun'), ('꽃', 'Noun'), ('이', 'Josa'), ('후두두', 'Noun'), ('떨어지다', 'Verb')]","['몇몇', '화분', '잎', '전체', '잎', '지고', '꽃', '후두두']","['있다', '이다', '떨어지다']","['있다', '몇몇', '화분', '잎', '이다', '전체', '잎', '지고', '꽃', '후두두', '떨어지다']",잘있던 몇몇 화분이 잎이 이거주고서 전체잎이 지고 꽃이 후두두 떨어졌어요,잘 있다 몇몇 화분 잎 이다 전체 잎 지고 꽃 후두두 떨어지다,꽃피우는시간
1371,꽃피우는시간,2023-02-28,3,식물영양제,부정,0.509044629,naver,"[('관엽식물', 'Noun'), ('은', 'Josa'), ('자다', 'Verb'), ('살다', 'Verb')]",['관엽식물'],"['자다', '살다']","['관엽식물', '자다', '살다']",관엽식물은 잘 살아있어요,관엽식물 자다 살다,꽃피우는시간
1388,꽃피우는시간,2023-02-24,3,식물영양제,부정,0.5103396,naver,"[('처음', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb'), ('기대하다', 'Adjective')]","['처음', '사용']","['하다', '보다', '기대하다']","['처음', '사용', '하다', '보다', '기대하다']",처음 사용해 보는데 기대할게요,처음 사용 하다 보다 기대하다,꽃피우는시간
1389,꽃피우는시간,2023-02-24,3,식물영양제,부정,0.509154114,naver,"[('냄새', 'Noun'), ('가', 'Josa'), ('여간', 'Noun'), ('익숙해지다', 'Verb'), ('않다', 'Verb'), ('쓰다', 'Verb'), ('거', 'Noun'), ('사다', 'Verb')]","['냄새', '여간', '거']","['익숙해지다', '않다', '쓰다', '사다']","['냄새', '여간', '익숙해지다', '않다', '쓰다', '거', '사다']",냄새가 여간 익숙해지지 않아서 쓰던 거 사려고요,냄새 여간 익숙해지다 않다 쓰다 거 사다,꽃피우는시간
1396,꽃피우는시간,2023-02-22,4,식물영양제,부정,0.547491843,naver,"[('식물', 'Noun'), ('이', 'Josa'), ('활기', 'Noun'), ('있다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['식물', '활기', '것']","['있다', '같다']","['식물', '활기', '있다', '것', '같다']",식물이 활기 있는 것 같아요,식물 활기 있다 것 같다,꽃피우는시간
1407,꽃피우는시간,2023-02-20,4,식물영양제,부정,0.548151791,naver,"[('아침', 'Noun'), ('저녁', 'Noun'), ('가볍다', 'Adjective'), ('뿌리다', 'Verb'), ('있다', 'Adjective')]","['아침', '저녁']","['가볍다', '뿌리다', '있다']","['아침', '저녁', '가볍다', '뿌리다', '있다']",아침저녁 가볍게 뿌려주고 있어요,아침 저녁 가볍다 뿌리다 있다,꽃피우는시간
1408,꽃피우는시간,2023-02-20,4,식물영양제,부정,0.546557853,naver,"[('냄새', 'Noun'), ('가', 'Josa'), ('좀', 'Noun'), ('나요', 'Eomi')]","['냄새', '좀']",[],"['냄새', '좀']",냄새가 좀 나요,냄새 좀,꽃피우는시간
1415,꽃피우는시간,2023-02-18,4,식물영양제,부정,0.547378001,naver,"[('나름', 'Noun'), ('대로', 'Josa'), ('자주', 'Noun'), ('뿌리다', 'Verb'), ('드라마틱하다', 'Adjective'), ('효과', 'Noun'), ('는', 'Josa'), ('없다', 'Adjective')]","['나름', '자주', '효과']","['뿌리다', '드라마틱하다', '없다']","['나름', '자주', '뿌리다', '드라마틱하다', '효과', '없다']",나름대로 자주 뿌려주는데 드라마틱한 효과는 없어요,나름 자주 뿌리다 드라마틱하다 효과 없다,꽃피우는시간
1416,꽃피우는시간,2023-02-18,4,식물영양제,부정,0.545478964,naver,"[('그래도', 'Adverb'), ('안', 'Noun'), ('뿌리다', 'Verb'), ('것', 'Noun'), ('보다', 'Josa'), ('좋다', 'Adjective')]","['안', '것']","['뿌리다', '좋다']","['안', '뿌리다', '것', '좋다']",그래도 안 뿌려주는 것보다 좋아요,그래도 안 뿌리다 것 좋다,꽃피우는시간
1427,꽃피우는시간,2023-02-17,4,식물영양제,부정,0.547021985,naver,"[('자다', 'Verb'), ('사용', 'Noun'), ('하고', 'Josa'), ('있다', 'Adjective')]",['사용'],"['자다', '있다']","['자다', '사용', '있다']",잘 사용하고 있습니다,자다 사용 있다,꽃피우는시간
1428,꽃피우는시간,2023-02-17,4,식물영양제,부정,0.548888293,naver,"[('다음', 'Noun'), ('번', 'Noun'), ('에', 'Josa'), ('또', 'Noun'), ('구매', 'Noun'), ('하다', 'Verb')]","['다음', '번', '또', '구매']",['하다'],"['다음', '번', '또', '구매', '하다']",다음번에 또 구매하겠습니다,다음 번 또 구매 하다,꽃피우는시간
1441,꽃피우는시간,2023-02-15,3,식물영양제,부정,0.510198349,naver,"[('아직', 'Adverb'), ('은', 'Noun'), ('효과', 'Noun'), ('를', 'Josa'), ('모르다', 'Verb')]","['은', '효과']",['모르다'],"['은', '효과', '모르다']",아직은 효과를 모르겠어요,아직 은 효과 모르다,꽃피우는시간
1452,꽃피우는시간,2023-02-10,4,식물영양제,부정,0.548296741,naver,"[('목초액', 'Noun'), ('희석', 'Noun'), ('하다', 'Verb'), ('물', 'Noun'), ('을', 'Josa'), ('주다', 'Verb'), ('식물', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('더', 'Noun'), ('싱싱하다', 'Adjective'), ('보이다', 'Verb')]","['목초액', '희석', '물', '식물', '더']","['하다', '주다', '싱싱하다', '보이다']","['목초액', '희석', '하다', '물', '주다', '식물', '더', '싱싱하다', '보이다']",목초액 희석해서 물을 주었더니 식물들이 더 싱싱하게 보이네요,목초액 희석 하다 물 주다 식물 들 더 싱싱하다 보이다,꽃피우는시간
1453,꽃피우는시간,2023-02-10,4,식물영양제,부정,0.549091151,naver,"[('냄새', 'Noun'), ('는', 'Josa'), ('좋다', 'Adjective'), ('않다', 'Verb')]",['냄새'],"['좋다', '않다']","['냄새', '좋다', '않다']",냄새는 좋지 않네요,냄새 좋다 않다,꽃피우는시간
1456,꽃피우는시간,2023-02-10,4,식물영양제,부정,0.546641752,naver,"[('겨울', 'Noun'), ('이라서', 'Josa'), ('실내', 'Noun'), ('에', 'Josa'), ('있다', 'Adjective'), ('보다', 'Verb'), ('식물', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('힘', 'Noun'), ('이', 'Josa'), ('없다', 'Adjective'), ('구입', 'Noun'), ('하다', 'Verb')]","['겨울', '실내', '식물', '힘', '구입']","['있다', '보다', '없다', '하다']","['겨울', '실내', '있다', '보다', '식물', '힘', '없다', '구입', '하다']",겨울이라서 실내에 있다 보니 식물들이 힘이 없어서 구입했습니다,겨울 실내 있다 보다 식물 들 힘 없다 구입 하다,꽃피우는시간
1457,꽃피우는시간,2023-02-10,4,식물영양제,부정,0.546521476,naver,"[('자다', 'Verb'), ('자라다', 'Verb')]",[],"['자다', '자라다']","['자다', '자라다']",잘 자라기를,자다 자라다,꽃피우는시간
1458,꽃피우는시간,2023-02-10,4,식물영양제,부정,0.549049404,naver,"[('자다', 'Verb'), ('써다', 'Verb'), ('보다', 'Verb')]",[],"['자다', '써다', '보다']","['자다', '써다', '보다']",잘 써볼게요,자다 써다 보다,꽃피우는시간
1459,꽃피우는시간,2023-02-10,4,식물영양제,부정,0.547821513,naver,"[('효과', 'Noun'), ('있다', 'Adjective')]",['효과'],['있다'],"['효과', '있다']",효과 있기를,효과 있다,꽃피우는시간
1465,꽃피우는시간,2023-02-09,4,식물영양제,부정,0.547322017,naver,"[('특히', 'Adverb'), ('꽃기린', 'Noun'), ('이', 'Josa'), ('세력', 'Noun'), ('이', 'Josa'), ('좋아지다', 'Verb')]","['꽃기린', '세력']",['좋아지다'],"['꽃기린', '세력', '좋아지다']",특히 꽃기린이 세력이 좋아졌어요,특히 꽃기린 세력 좋아지다,꽃피우는시간
1466,꽃피우는시간,2023-02-09,4,식물영양제,부정,0.547191051,naver,"[('근데', 'Adverb'), ('많이', 'Adverb'), ('헤프', 'Noun'), ('네', 'Suffix'), ('요', 'Josa')]",['헤프'],[],['헤프'],근데 많이 헤프네요,근데 많이 헤프 네,꽃피우는시간
1467,꽃피우는시간,2023-02-09,4,식물영양제,부정,0.549131429,naver,"[('좀', 'Noun'), ('만', 'Josa'), ('더', 'Noun'), ('저렴하다', 'Adjective'), ('좋다', 'Adjective')]","['좀', '더']","['저렴하다', '좋다']","['좀', '더', '저렴하다', '좋다']",좀만 더 저렴하면 좋겠습니다,좀 더 저렴하다 좋다,꽃피우는시간
1486,꽃피우는시간,2023-02-08,4,식물영양제,부정,0.545431846,naver,"[('화초', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('파릇하다', 'Adjective'), ('살아나다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['화초', '것']","['파릇하다', '살아나다', '같다']","['화초', '파릇하다', '살아나다', '것', '같다']",화초들이 파릇하게 살아나는 것 같아요,화초 들 파릇하다 살아나다 것 같다,꽃피우는시간
1487,꽃피우는시간,2023-02-08,4,식물영양제,부정,0.545559114,naver,"[('추다', 'Verb'), ('날씨', 'Noun'), ('에', 'Josa'), ('반', 'Modifier'), ('그늘', 'Noun'), ('에', 'Josa'), ('있다', 'Adjective'), ('화초', 'Noun'), ('가', 'Josa'), ('시들하다', 'Adjective'), ('구입', 'Noun'), ('하다', 'Verb'), ('많이', 'Adverb'), ('좋아지다', 'Verb'), ('가다', 'Verb'), ('있다', 'Adjective'), ('모습', 'Noun'), ('을', 'Josa'), ('보다', 'Verb'), ('너무', 'Adverb'), ('기분', 'Noun'), ('좋다', 'Adjective')]","['날씨', '그늘', '화초', '구입', '모습', '기분']","['추다', '있다', '시들하다', '하다', '좋아지다', '가다', '있다', '보다', '좋다']","['추다', '날씨', '그늘', '있다', '화초', '시들하다', '구입', '하다', '좋아지다', '가다', '있다', '모습', '보다', '기분', '좋다']",추운 날씨에 반그늘에 있었던 화초가 시들해져서 구입했는데 많이 좋아져 가고 있는 모습을 보니 너무 기분 좋습니다,추다 날씨 반 그늘 있다 화초 시들하다 구입 하다 많이 좋아지다 가다 있다 모습 보다 너무 기분 좋다,꽃피우는시간
1488,꽃피우는시간,2023-02-08,4,식물영양제,부정,0.548606905,naver,"[('자다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb')]",['사용'],"['자다', '하다']","['자다', '사용', '하다']",잘 사용할게요,자다 사용 하다,꽃피우는시간
1491,꽃피우는시간,2023-02-07,4,식물영양제,부정,0.546847904,naver,"[('오늘', 'Noun'), ('받다', 'Verb'), ('햇빛', 'Noun'), ('부족', 'Noun'), ('으로', 'Josa'), ('꽃대', 'Noun'), ('를', 'Josa'), ('못', 'VerbPrefix'), ('올리다', 'Verb'), ('아이', 'Noun'), ('들', 'Suffix'), ('에게', 'Josa'), ('분무해', 'Noun'), ('주다', 'Verb')]","['오늘', '햇빛', '부족', '꽃대', '아이', '분무해']","['받다', '올리다', '주다']","['오늘', '받다', '햇빛', '부족', '꽃대', '올리다', '아이', '분무해', '주다']",오늘받아 햇빛부족으로 꽃대를 못올리고있는 아이들에게 분무해 줬습니다,오늘 받다 햇빛 부족 꽃대 못 올리다 아이 들 분무해 주다,꽃피우는시간
1492,꽃피우는시간,2023-02-07,4,식물영양제,부정,0.547858649,naver,"[('아직', 'Adverb'), ('효과', 'Noun'), ('에', 'Josa'), ('관해', 'Noun'), ('이야기', 'Noun'), ('는', 'Josa'), ('못', 'Noun'), ('하지만', 'Conjunction'), ('많다', 'Adjective'), ('분', 'Noun'), ('의', 'Josa'), ('상품', 'Noun'), ('평', 'Noun'), ('을', 'Josa'), ('믿다', 'Verb'), ('기대하다', 'Adjective'), ('있다', 'Adjective')]","['효과', '관해', '이야기', '못', '분', '상품', '평']","['많다', '믿다', '기대하다', '있다']","['효과', '관해', '이야기', '못', '많다', '분', '상품', '평', '믿다', '기대하다', '있다']",아직 효과에 관해 이야기는 못 하지만 많은 분의 상품평을 믿고 기대하고 있습니다,아직 효과 관해 이야기 못 하지만 많다 분 상품 평 믿다 기대하다 있다,꽃피우는시간
